# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
2.513501871442256288e+02 4.989219959480887393e-06 4.989257525050390630e-06 4.989094617473557137e-06 1.496757210200483601e-05
2.517629132314903586e+02 4.997086524893307851e-06 4.997124150081740077e-06 4.996960974111495654e-06 1.499117164908654189e-05
2.521756393187551168e+02 5.004971709384432800e-06 5.005009394333825347e-06 5.004845949307599646e-06 1.501482705302585779e-05
2.525883654060198467e+02 5.012875571757262179e-06 5.012913316610096998e-06 5.012749601863139410e-06 1.503853849023049859e-05
2.530010914932845765e+02 5.020798171047106568e-06 5.020835975946319624e-06 5.020671990811689958e-06 1.506230613780511446e-05
2.534138175805493063e+02 5.028739566522699351e-06 5.028777431611679768e-06 5.028613175420244866e-06 1.508613017355462483e-05
2.538265436678140645e+02 5.036699817687297847e-06 5.036737743109893843e-06 5.036573215190313180e-06 1.511001077598750656e-05
2.542392697550787943e+02 5.044678984279804794e-06 5.044716970180321984e-06 5.044552169859037499e-06 1.513394812431916343e-05
2.546519958423435241e+02 5.052677126275882186e-06 5.052715172799088665e-06 5.052550099400320534e-06 1.515794239847529223e-05
2.550647219296082824e+02 5.060694303889082072e-06 5.060732411180205874e-06 5.060567064025941491e-06 1.518199377909523028e-05
2.554774480168730122e+02 5.068730577571983265e-06 5.068768745776717446e-06 5.068603124186700416e-06 1.520610244753540282e-05
2.558901741041377420e+02 5.076786008017316210e-06 5.076824237281821386e-06 5.076658340573543901e-06 1.523026858587268065e-05
2.563029001914025002e+02 5.084860656159132731e-06 5.084898946630035388e-06 5.084732774118728060e-06 1.525449237690789533e-05
2.567156262786672301e+02 5.092954583173932587e-06 5.092992934998330159e-06 5.092826485996956096e-06 1.527877400416921715e-05
2.571283523659319599e+02 5.101067850481842540e-06 5.101106263807303415e-06 5.100939537626541274e-06 1.530311365191568723e-05
2.575410784531966897e+02 5.109200519747766629e-06 5.109238994722333531e-06 5.109071990670575829e-06 1.532751150514067684e-05
2.579538045404614195e+02 5.117352652882566931e-06 5.117391189654757770e-06 5.117223907038098176e-06 1.535196774957542457e-05
2.583665306277262061e+02 5.125524312044240093e-06 5.125562910763050505e-06 5.125395348885273675e-06 1.537648257169256343e-05
2.587792567149909360e+02 5.133715559639098937e-06 5.133754220454003132e-06 5.133586378616574548e-06 1.540105615870967831e-05
2.591919828022556658e+02 5.141926458322963395e-06 5.141965181383918393e-06 5.141797058885979277e-06 1.542568869859286022e-05
2.596047088895203956e+02 5.150157071002365833e-06 5.150195856459808073e-06 5.150027452598161837e-06 1.545038038006033490e-05
2.600174349767851254e+02 5.158407460835747064e-06 5.158446308840602570e-06 5.158277622909702109e-06 1.547513139258605090e-05
2.604301610640498552e+02 5.166677691234672683e-06 5.166716601938352830e-06 5.166547633230297135e-06 1.549994192640332519e-05
2.608428871513145850e+02 5.174967825865046871e-06 5.175006799419452619e-06 5.174837547223973223e-06 1.552481217250847187e-05
2.612556132385793717e+02 5.183277928648348211e-06 5.183316965205870104e-06 5.183147428810323461e-06 1.554974232266454262e-05
2.616683393258441015e+02 5.191608063762845184e-06 5.191647163476368434e-06 5.191477342165722363e-06 1.557473256940493513e-05
2.620810654131088313e+02 5.199958295644850623e-06 5.199997458667754262e-06 5.199827351724583715e-06 1.559978310603718775e-05
2.624937915003735611e+02 5.208328688989957532e-06 5.208367915476117800e-06 5.208197522180588769e-06 1.562489412664666580e-05
2.629065175876382909e+02 5.216719308754300324e-06 5.216758598858093211e-06 5.216587918487953406e-06 1.565006582610034609e-05
2.633192436749030207e+02 5.225130220155805035e-06 5.225169574032107127e-06 5.224998605862681746e-06 1.567529840005059475e-05
2.637319697621677506e+02 5.233561488675462418e-06 5.233600906479652593e-06 5.233429649783829072e-06 1.570059204493894493e-05
2.641446958494325372e+02 5.242013180058606965e-06 5.242052661946570625e-06 5.241881115994786780e-06 1.572594695799996606e-05
2.645574219366972670e+02 5.250485360316184909e-06 5.250524906444313981e-06 5.250353070504553776e-06 1.575136333726505182e-05
2.649701480239619968e+02 5.258978095726056119e-06 5.259017706251252446e-06 5.258845579589029048e-06 1.577684138156634015e-05
2.653828741112267267e+02 5.267491452834284129e-06 5.267531127913960314e-06 5.267358709792310166e-06 1.580238129054055546e-05
2.657956001984914565e+02 5.276025498456441416e-06 5.276065238248522517e-06 5.275892527927995173e-06 1.582798326463295911e-05
2.662083262857561863e+02 5.284580299678916372e-06 5.284620104341844983e-06 5.284447101080488711e-06 1.585364750510124922e-05
2.666210523730209729e+02 5.293155923860238064e-06 5.293195793552973471e-06 5.293022496606328471e-06 1.587937421401954170e-05
2.670337784602857027e+02 5.301752438632395911e-06 5.301792373514415783e-06 5.301618782135502333e-06 1.590516359428231403e-05
2.674465045475504326e+02 5.310369911902175453e-06 5.310409912133482621e-06 5.310236025572786677e-06 1.593101584960844390e-05
2.678592306348151624e+02 5.319008411852501750e-06 5.319048477593619120e-06 5.318874295099090623e-06 1.595693118454521065e-05
2.682719567220798922e+02 5.327668006943782771e-06 5.327708138355760953e-06 5.327533659172795190e-06 1.598290980447234061e-05
2.686846828093446220e+02 5.336348765915268039e-06 5.336388963159688732e-06 5.336214186531116175e-06 1.600895191560607294e-05
2.690974088966093518e+02 5.345050757786416584e-06 5.345091021025387495e-06 5.344915946191467024e-06 1.603505772500326941e-05
2.695101349838741385e+02 5.353774051858261521e-06 5.353814381254424834e-06 5.353639007452831032e-06 1.606122744056551739e-05
2.699228610711388683e+02 5.362518717714790706e-06 5.362559113431324777e-06 5.362383439897134377e-06 1.608746127104324986e-05
2.703355871584035981e+02 5.371284825224342650e-06 5.371325287424961160e-06 5.371149313390644574e-06 1.611375942603995008e-05
2.707483132456683279e+02 5.380072444540991418e-06 5.380112973389946762e-06 5.379936698085357070e-06 1.614012211601629525e-05
2.711610393329330577e+02 5.388881646105955245e-06 5.388922241768043611e-06 5.388745664420403009e-06 1.616654955229440186e-05
2.715737654201977875e+02 5.397712500649006842e-06 5.397753163289566521e-06 5.397576283123459544e-06 1.619304194706203375e-05
2.719864915074625173e+02 5.406565079189893877e-06 5.406605808974810341e-06 5.406428625212167772e-06 1.621959951337687114e-05
2.723992175947273040e+02 5.415439453039767912e-06 5.415480250135473819e-06 5.415302761995563366e-06 1.624622246517080340e-05
2.728119436819920338e+02 5.424335693802614201e-06 5.424376558376091085e-06 5.424198765075508916e-06 1.627291101725421505e-05
2.732246697692567636e+02 5.433253873376701807e-06 5.433294805595486856e-06 5.433116706348140657e-06 1.629966538532032932e-05
2.736373958565214934e+02 5.442194063956035418e-06 5.442235063988218931e-06 5.442056658005321128e-06 1.632648578594957548e-05
2.740501219437862233e+02 5.451156338031813936e-06 5.451197406046046103e-06 5.451018692536097770e-06 1.635337243661395612e-05
2.744628480310509531e+02 5.460140768393904316e-06 5.460181904559390980e-06 5.460002882728175061e-06 1.638032555568146866e-05
2.748755741183157397e+02 5.469147428132312014e-06 5.469188632618823988e-06 5.469009301669390054e-06 1.640734536242052690e-05
2.752883002055804695e+02 5.478176390638670919e-06 5.478217663616542294e-06 5.478038022749196375e-06 1.643443207700440959e-05
2.757010262928451994e+02 5.487227729607740907e-06 5.487269071247874132e-06 5.487089119660166860e-06 1.646158592051578359e-05
2.761137523801099292e+02 5.496301519038910477e-06 5.496342929512773820e-06 5.496162666399489417e-06 1.648880711495117625e-05
2.765264784673746590e+02 5.505397833237705316e-06 5.505439312717339639e-06 5.505258737270480671e-06 1.651609588322552563e-05
2.769392045546393888e+02 5.514516746817310420e-06 5.514558295475332567e-06 5.514377406884111474e-06 1.654345244917675446e-05
2.773519306419041186e+02 5.523658334700105761e-06 5.523699952709706018e-06 5.523518750160530713e-06 1.657087703757034419e-05
2.777646567291689053e+02 5.532822672119196878e-06 5.532864359654144901e-06 5.532682842330610301e-06 1.659836987410395293e-05
2.781773828164336351e+02 5.542009834619966641e-06 5.542051591854613151e-06 5.541869758937482542e-06 1.662593118541206064e-05
2.785901089036983649e+02 5.551219898061629556e-06 5.551261725170908879e-06 5.551079575838110528e-06 1.665356119907064812e-05
2.790028349909630947e+02 5.560452938618805552e-06 5.560494835778238162e-06 5.560312369204843294e-06 1.668126014360188616e-05
2.794155610782278245e+02 5.569709032783081912e-06 5.569751000168776122e-06 5.569568215526993836e-06 1.670902824847885187e-05
2.798282871654925543e+02 5.578988257364609078e-06 5.579030295153262738e-06 5.578847191612424764e-06 1.673686574413029573e-05
2.802410132527572841e+02 5.588290689493685456e-06 5.588332797862591879e-06 5.588149374589141564e-06 1.676477286194541890e-05
2.806537393400220708e+02 5.597616406622365927e-06 5.597658585749413042e-06 5.597474841906888411e-06 1.679274983427866738e-05
2.810664654272868006e+02 5.606965486526067822e-06 5.607007736589742414e-06 5.606823671338770236e-06 1.682079689445458047e-05
2.814791915145515304e+02 5.616338007305199769e-06 5.616380328484588319e-06 5.616195940982865480e-06 1.684891427677265272e-05
2.818919176018162602e+02 5.625734047386785453e-06 5.625776439861578377e-06 5.625591729263865099e-06 1.687710221651222978e-05
2.823046436890809900e+02 5.635153685526110248e-06 5.635196149476604438e-06 5.635011114934703104e-06 1.690536094993741779e-05
2.827173697763457199e+02 5.644597000808367002e-06 5.644639536415465826e-06 5.644454177078216743e-06 1.693369071430204703e-05
2.831300958636104497e+02 5.654064072650314530e-06 5.654106680095534607e-06 5.653920995108799069e-06 1.696209174785464905e-05
2.835428219508752363e+02 5.663554980801954735e-06 5.663597660267425090e-06 5.663411648774070129e-06 1.699056428984344741e-05
2.839555480381399661e+02 5.673069805348201266e-06 5.673112557016665870e-06 5.672926218156555785e-06 1.701910858052142292e-05
2.843682741254046960e+02 5.682608626710575278e-06 5.682651450765399822e-06 5.682464783675379242e-06 1.704772486115135519e-05
2.847810002126694258e+02 5.692171525648907119e-06 5.692214422274075630e-06 5.692027426087961039e-06 1.707641337401094209e-05
2.851937262999341556e+02 5.701758583263038868e-06 5.701801552643161330e-06 5.701614226491720741e-06 1.710517436239791924e-05
2.856064523871988854e+02 5.711369880994546352e-06 5.711412923314857859e-06 5.711225266325804038e-06 1.713400807063520656e-05
2.860191784744636720e+02 5.721005500628469637e-06 5.721048616074836323e-06 5.720860627372808999e-06 1.716291474407611581e-05
2.864319045617284019e+02 5.730665524295049440e-06 5.730708713053968478e-06 5.730520391760525029e-06 1.719189462910954125e-05
2.868446306489931317e+02 5.740350034471483035e-06 5.740393296730085178e-06 5.740204641963681994e-06 1.722094797316525190e-05
2.872573567362578615e+02 5.750059113983675910e-06 5.750102449929732270e-06 5.749913460805713740e-06 1.725007502471912277e-05
2.876700828235225913e+02 5.759792846008021391e-06 5.759836255829940894e-06 5.759646931460527551e-06 1.727927603329848814e-05
2.880828089107873211e+02 5.769551314073176016e-06 5.769594797960011334e-06 5.769405137454281219e-06 1.730855124948746772e-05
2.884955349980520509e+02 5.779334602061852709e-06 5.779378160203300258e-06 5.779188162667181296e-06 1.733790092493233342e-05
2.889082610853168376e+02 5.789142794212624110e-06 5.789186426799029981e-06 5.788996091335279653e-06 1.736732531234693374e-05
2.893209871725815674e+02 5.798975975121730990e-06 5.799019682344091796e-06 5.798829008052288668e-06 1.739682466551811145e-05
2.897337132598462972e+02 5.808834229744913541e-06 5.808878011794881497e-06 5.808686997771407432e-06 1.742639923931120247e-05
2.901464393471110270e+02 5.818717643399242654e-06 5.818761500469124732e-06 5.818570145807151340e-06 1.745604928967551788e-05
2.905591654343757568e+02 5.828626301764963068e-06 5.828670234047727774e-06 5.828478537837203702e-06 1.748577507364989370e-05
2.909718915216404866e+02 5.838560290887355148e-06 5.838604298576630825e-06 5.838412259904265669e-06 1.751557684936825079e-05
2.913846176089052165e+02 5.848519697178599202e-06 5.848563780468680809e-06 5.848371398417932403e-06 1.754545487606521241e-05
2.917973436961700031e+02 5.858504607419653354e-06 5.858548766505502464e-06 5.858356040156562485e-06 1.757540941408171830e-05
2.922100697834347329e+02 5.868515108762145819e-06 5.868559343839395702e-06 5.868366272269172725e-06 1.760544072487071340e-05
2.926227958706994627e+02 5.878551288730276484e-06 5.878595599995236345e-06 5.878402182277341447e-06 1.763554907100285343e-05
2.930355219579641926e+02 5.888613235222729519e-06 5.888657622872382797e-06 5.888463858077118545e-06 1.766573471617223086e-05
2.934482480452289224e+02 5.898701036514596979e-06 5.898745500746606436e-06 5.898551387940948251e-06 1.769599792520215167e-05
2.938609741324936522e+02 5.908814781259316821e-06 5.908859322272028775e-06 5.908664860519612227e-06 1.772633896405095952e-05
2.942737002197584388e+02 5.918954558490614303e-06 5.918999176483062014e-06 5.918804364844166729e-06 1.775675809981784305e-05
2.946864263070231686e+02 5.929120457624469640e-06 5.929165152796371619e-06 5.928969990327906030e-06 1.778725560074874814e-05
2.950991523942878985e+02 5.939312568461082274e-06 5.939357341012849904e-06 5.939161826768340243e-06 1.781783173624227327e-05
2.955118784815526283e+02 5.949530981186859707e-06 5.949575831319598091e-06 5.949379964349164672e-06 1.784848677685562247e-05
2.959246045688173581e+02 5.959775786376402947e-06 5.959820714291916838e-06 5.959624493642267276e-06 1.787922099431058876e-05
2.963373306560820879e+02 5.970047074994525835e-06 5.970092080895318788e-06 5.969895505609728522e-06 1.791003466149957484e-05
2.967500567433468177e+02 5.980344938398262511e-06 5.980390022487541966e-06 5.980193091605839011e-06 1.794092805249164433e-05
2.971627828306116044e+02 5.990669468338907918e-06 5.990714630820586892e-06 5.990517343379138287e-06 1.797190144253863056e-05
2.975755089178763342e+02 6.001020756964050682e-06 6.001065998042752006e-06 6.000868353074446872e-06 1.800295510808124871e-05
2.979882350051410640e+02 6.011398896819639023e-06 6.011444216700699577e-06 6.011246213234931330e-06 1.803408932675526908e-05
2.984009610924057938e+02 6.021803980852043281e-06 6.021849379741517382e-06 6.021651016804170180e-06 1.806530437739773084e-05
2.988136871796705236e+02 6.032236102410142158e-06 6.032281580514797326e-06 6.032082857128232517e-06 1.809660054005317285e-05
2.992264132669352534e+02 6.042695355247407269e-06 6.042740912774737776e-06 6.042541827957773571e-06 1.812797809597991862e-05
2.996391393541999832e+02 6.053181833524015638e-06 6.053227470682239969e-06 6.053028023450138733e-06 1.815943732765639519e-05
3.000518654414647699e+02 6.063695631808968975e-06 6.063741348807034066e-06 6.063541538171483685e-06 1.819097851878748588e-05
3.004645915287294997e+02 6.074236845082220580e-06 6.074282642129804354e-06 6.074082467098903836e-06 1.822260195431093046e-05
3.008773176159942295e+02 6.084805568736825953e-06 6.084851446044340712e-06 6.084650905622584093e-06 1.825430792040375245e-05
3.012900437032589593e+02 6.095401898581095959e-06 6.095447856359692616e-06 6.095246949547951171e-06 1.828609670448874059e-05
3.017027697905236892e+02 6.106025930840772848e-06 6.106071969302344319e-06 6.105870695097847930e-06 1.831796859524096425e-05
3.021154958777884190e+02 6.116677762161206289e-06 6.116723881518389185e-06 6.116522238914718714e-06 1.834992388259431249e-05
3.025282219650532056e+02 6.127357489609562430e-06 6.127403690075742137e-06 6.127201678062801477e-06 1.838196285774810435e-05
3.029409480523179354e+02 6.138065210677021947e-06 6.138111492466332629e-06 6.137909110030340233e-06 1.841408581317369566e-05
3.033536741395826652e+02 6.148801023281015364e-06 6.148847386608349280e-06 6.148644632731815291e-06 1.844629304262118078e-05
3.037664002268473951e+02 6.159565025767458375e-06 6.159611470848461643e-06 6.159408344510176882e-06 1.847858484112609775e-05
