# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
4.873869119333549520e+02 9.043343404399389537e-04 9.043343404399390622e-04 3.853728637204298499e-04 2.194041544600307866e-03
4.876892611343062072e+02 8.703754696979830365e-04 8.703754696979830365e-04 3.873903614302940486e-04 2.128141300826260230e-03
4.879916103352574055e+02 8.382248277039770160e-04 8.382248277039770160e-04 3.894440812533084642e-04 2.065893736661262442e-03
4.882939595362086038e+02 8.077617214581514059e-04 8.077617214581515144e-04 3.915346043803483080e-04 2.007058047296650903e-03
4.885963087371598021e+02 7.788748636778941060e-04 7.788748636778941060e-04 3.936625259371158794e-04 1.951412253292904037e-03
4.888986579381110573e+02 7.514615614648779886e-04 7.514615614648780971e-04 3.958284553545954256e-04 1.898751578284351349e-03
4.892010071390622556e+02 7.254269783633365701e-04 7.254269783633366785e-04 3.980330167514574283e-04 1.848886973478130677e-03
4.895033563400134540e+02 7.006834634024601896e-04 7.006834634024601896e-04 4.002768493288506044e-04 1.801643776133770875e-03
4.898057055409646523e+02 6.771499411410572761e-04 6.771499411410573845e-04 4.025606077780274992e-04 1.756860490060142268e-03
4.901080547419159075e+02 6.547513571718063113e-04 6.547513571718064198e-04 4.048849627012803421e-04 1.714387677044892965e-03
4.904104039428671058e+02 6.334181739802789268e-04 6.334181739802789268e-04 4.072506010466732666e-04 1.674086949007231066e-03
4.907127531438183041e+02 6.130859124790377255e-04 6.130859124790378339e-04 4.096582265570886550e-04 1.635830051515164323e-03
4.910151023447695025e+02 5.936947349430505075e-04 5.936947349430506159e-04 4.121085602341121993e-04 1.599498030120213160e-03
4.913174515457207576e+02 5.751890654546351319e-04 5.751890654546352403e-04 4.146023408173184579e-04 1.564980471726588884e-03
4.916198007466719559e+02 5.575172443225031964e-04 5.575172443225033048e-04 4.171403252795297459e-04 1.532174813924536139e-03
4.919221499476231543e+02 5.406312132688919888e-04 5.406312132688919888e-04 4.197232893386604997e-04 1.500985715876444531e-03
4.922244991485743526e+02 5.244862284818766537e-04 5.244862284818766537e-04 4.223520279867658159e-04 1.471324484950519177e-03
4.925268483495256078e+02 5.090405989070456933e-04 5.090405989070458017e-04 4.250273560369582384e-04 1.443108553851049896e-03
4.928291975504768061e+02 4.942554474054864418e-04 4.942554474054864418e-04 4.277501086888722088e-04 1.416261003499845201e-03
4.931315467514280044e+02 4.800944926345580128e-04 4.800944926345580670e-04 4.305211421133973374e-04 1.390710127382513471e-03
4.934338959523792028e+02 4.665238497161585383e-04 4.665238497161585925e-04 4.333413340574172098e-04 1.366389033489734395e-03
4.937362451533304579e+02 4.535118479454000682e-04 4.535118479454001224e-04 4.362115844693388003e-04 1.343235280360138882e-03
4.940385943542816563e+02 4.410288639627818973e-04 4.410288639627820057e-04 4.391328161462191388e-04 1.321190544071783150e-03
4.943409435552328546e+02 4.290471689663623864e-04 4.290471689663624406e-04 4.421059754033461291e-04 1.300200313336070902e-03
4.946432927561840529e+02 4.175407886788743144e-04 4.175407886788743686e-04 4.451320327671482542e-04 1.280213610124896883e-03
4.949456419571353081e+02 4.064853749092777174e-04 4.064853749092777716e-04 4.482119836923677508e-04 1.261182733510923240e-03
4.952479911580865064e+02 3.958580876605372121e-04 3.958580876605373206e-04 4.513468493044573131e-04 1.243063024625531846e-03
4.955503403590377047e+02 3.856374868363754470e-04 3.856374868363755012e-04 4.545376771682198020e-04 1.225812650840970696e-03
4.958526895599889031e+02 3.758034326907504913e-04 3.758034326907505455e-04 4.577855420837360217e-04 1.209392407465237004e-03
4.961550387609401582e+02 3.663369942455621661e-04 3.663369942455621661e-04 4.610915469106948534e-04 1.193765535401819077e-03
4.964573879618913566e+02 3.572203649757964370e-04 3.572203649757965454e-04 4.644568234222715836e-04 1.178897553373864458e-03
4.967597371628425549e+02 3.484367851275704700e-04 3.484367851275705784e-04 4.678825331897742100e-04 1.164756103444915258e-03
4.970620863637937532e+02 3.399704700942995190e-04 3.399704700942995732e-04 4.713698684993081894e-04 1.151310808687907227e-03
4.973644355647450084e+02 3.318065443299144496e-04 3.318065443299145038e-04 4.749200533017909186e-04 1.138533141961619926e-03
4.976667847656962067e+02 3.239309803265542518e-04 3.239309803265543060e-04 4.785343441976951085e-04 1.126396304850803666e-03
4.979691339666474050e+02 3.163305422277827225e-04 3.163305422277827225e-04 4.822140314579767550e-04 1.114875115913542200e-03
4.982714831675986034e+02 3.089927336878140742e-04 3.089927336878141285e-04 4.859604400826950739e-04 1.103945907458323168e-03
4.985738323685498585e+02 3.019057496227118761e-04 3.019057496227119304e-04 4.897749308989215360e-04 1.093586430144345180e-03
4.988761815695010569e+02 2.950584315316371990e-04 2.950584315316372532e-04 4.936589016995960753e-04 1.083775764762870582e-03
4.991785307704522552e+02 2.884402260951576206e-04 2.884402260951576748e-04 4.976137884250848159e-04 1.074494240615400057e-03
4.994808799714034535e+02 2.820411467838562477e-04 2.820411467838563019e-04 5.016410663892539477e-04 1.065723359956966335e-03
4.997832291723547087e+02 2.758517382341041358e-04 2.758517382341041900e-04 5.057422515519877874e-04 1.057445728020196167e-03
5.000855783733059070e+02 2.698630431693207262e-04 2.698630431693207804e-04 5.099189018401512150e-04 1.049644988178792667e-03
5.003879275742571053e+02 2.640665716644032359e-04 2.640665716644033443e-04 5.141726185191165897e-04 1.042305761847923170e-03
5.006902767752083037e+02 2.584542725686193431e-04 2.584542725686193973e-04 5.185050476170509782e-04 1.035413592754289664e-03
5.009926259761595588e+02 2.530185069181425353e-04 2.530185069181425895e-04 5.229178814042976598e-04 1.028954895240582947e-03
5.012949751771107572e+02 2.477520231838884661e-04 2.477520231838885203e-04 5.274128599302755314e-04 1.022916906298052464e-03
5.015973243780619555e+02 2.426479342133964709e-04 2.426479342133965251e-04 5.319917726204683589e-04 1.017287641047261246e-03
5.018996735790131538e+02 2.376996957374483274e-04 2.376996957374483816e-04 5.366564599361728534e-04 1.012055851411069671e-03
5.022020227799644090e+02 2.329010863229055955e-04 2.329010863229056497e-04 5.414088150998371853e-04 1.007210987745648430e-03
5.025043719809156073e+02 2.282461886631242227e-04 2.282461886631242769e-04 5.462507858889468788e-04 1.002743163215195433e-03
5.028067211818668056e+02 2.237293721062376536e-04 2.237293721062377078e-04 5.511843765015836264e-04 9.986431207140589877e-04
5.031090703828180040e+02 2.193452763297965773e-04 2.193452763297966586e-04 5.562116494969159171e-04 9.949022021565091800e-04
5.034114195837692591e+02 2.150887960776573515e-04 2.150887960776574057e-04 5.613347278140779157e-04 9.915123199693927272e-04
5.037137687847204575e+02 2.109550668818195021e-04 2.109550668818195563e-04 5.665557968730477447e-04 9.884659306366868573e-04
5.040161179856716558e+02 2.069394516980788210e-04 2.069394516980788753e-04 5.718771067613494762e-04 9.857560101575071725e-04
5.043184671866229110e+02 2.030375283900426179e-04 2.030375283900426721e-04 5.773009745105729239e-04 9.833760312906582139e-04
5.046208163875741093e+02 1.992450780011946086e-04 1.992450780011946628e-04 5.828297864669390854e-04 9.813199424693283025e-04
5.049231655885253076e+02 1.955580737594207448e-04 1.955580737594207990e-04 5.884660007603658913e-04 9.795821482792073810e-04
5.052255147894765059e+02 1.919726707627473724e-04 1.919726707627474266e-04 5.942121498766987208e-04 9.781574914021935740e-04
5.055278639904277611e+02 1.884851962989715255e-04 1.884851962989716068e-04 6.000708433380527859e-04 9.770412359359958911e-04
5.058302131913789594e+02 1.850921407555072482e-04 1.850921407555073024e-04 6.060447704964545346e-04 9.762290520074690852e-04
5.061325623923301578e+02 1.817901490790732025e-04 1.817901490790732838e-04 6.121367034462823391e-04 9.757170016044287983e-04
5.064349115932813561e+02 1.785760127479181514e-04 1.785760127479182056e-04 6.183495000612598954e-04 9.755015255570962524e-04
5.067372607942326113e+02 1.754466622220507150e-04 1.754466622220507692e-04 6.246861071621227649e-04 9.755794316062242491e-04
5.070396099951838096e+02 1.723991598395281969e-04 1.723991598395282511e-04 6.311495638213721971e-04 9.759478835004286451e-04
5.073419591961350079e+02 1.694306931291997970e-04 1.694306931291998783e-04 6.377430048119299031e-04 9.766043910703296055e-04
5.076443083970862062e+02 1.665385685124913257e-04 1.665385685124913800e-04 6.444696642068368283e-04 9.775468012318195340e-04
5.079466575980374614e+02 1.637202053687926754e-04 1.637202053687927296e-04 6.513328791375889168e-04 9.787732898751742676e-04
5.082490067989886597e+02 1.609731304408645088e-04 1.609731304408645630e-04 6.583360937190951270e-04 9.802823546008242531e-04
5.085513559999398581e+02 1.582949725583559380e-04 1.582949725583560193e-04 6.654828631497329040e-04 9.820728082664447259e-04
5.088537052008910564e+02 1.556834576591063519e-04 1.556834576591064061e-04 6.727768579954144460e-04 9.841437733136271498e-04
5.091560544018423116e+02 1.531364040893221220e-04 1.531364040893221491e-04 6.802218686671378462e-04 9.864946768457821986e-04
5.094584036027935099e+02 1.506517181650629728e-04 1.506517181650630271e-04 6.878218101020056865e-04 9.891252464321316322e-04
5.097607528037447082e+02 1.482273899786835307e-04 1.482273899786836120e-04 6.955807266583191335e-04 9.920355066156863032e-04
5.100631020046959065e+02 1.458614894350252281e-04 1.458614894350252823e-04 7.035027972359204559e-04 9.952257761059709121e-04
5.103654512056471617e+02 1.435521625031830532e-04 1.435521625031831075e-04 7.115923406336714836e-04 9.986966656400377527e-04
5.106678004065983600e+02 1.412976276706534346e-04 1.412976276706534617e-04 7.198538211566181877e-04 1.002449076497925057e-03
5.109701496075495584e+02 1.390961725875510056e-04 1.390961725875510327e-04 7.282918544861852021e-04 1.006484199661287268e-03
5.112724988085007567e+02 1.369461508894281355e-04 1.369461508894281626e-04 7.369112138274876503e-04 1.010803515606343867e-03
5.115748480094520119e+02 1.348459791879827593e-04 1.348459791879827864e-04 7.457168363487605379e-04 1.015408794724726111e-03
5.118771972104032102e+02 1.327941342196633948e-04 1.327941342196634219e-04 7.547138299287673747e-04 1.020302098368094327e-03
5.121795464113544085e+02 1.307891501428298071e-04 1.307891501428298884e-04 7.639074802290767496e-04 1.025485780514736418e-03
5.124818956123056068e+02 1.288296159747530118e-04 1.288296159747530660e-04 7.733032581090674637e-04 1.030962490058573433e-03
5.127842448132568052e+02 1.269141731602934210e-04 1.269141731602934752e-04 7.829068274026974514e-04 1.036735173723284456e-03
5.130865940142080035e+02 1.250415132646321011e-04 1.250415132646321553e-04 7.927240530772210799e-04 1.042807079606485228e-03
5.133889432151593155e+02 1.232103757829163210e-04 1.232103757829163752e-04 8.027610097953250673e-04 1.049181761361157872e-03
5.136912924161105138e+02 1.214195460601422236e-04 1.214195460601422778e-04 8.130239909034873676e-04 1.055863083023771869e-03
5.139936416170617122e+02 1.196678533150060623e-04 1.196678533150061165e-04 8.235195178708888458e-04 1.062855224500901079e-03
5.142959908180129105e+02 1.179541687618748387e-04 1.179541687618748793e-04 8.342543502046443488e-04 1.070162687728394135e-03
5.145983400189641088e+02 1.162774038253697347e-04 1.162774038253697889e-04 8.452354958689083878e-04 1.077790303519647911e-03
5.149006892199153071e+02 1.146365084424120112e-04 1.146365084424120655e-04 8.564702222371287825e-04 1.085743239121952832e-03
5.152030384208665055e+02 1.130304694468949929e-04 1.130304694468950471e-04 8.679660676086604952e-04 1.094027006502450508e-03
5.155053876218177038e+02 1.114583090324437211e-04 1.114583090324437753e-04 8.797308533230041713e-04 1.102647471387891613e-03
5.158077368227690158e+02 1.099190832889998450e-04 1.099190832889999128e-04 8.917726965071523949e-04 1.111610863085152247e-03
5.161100860237202141e+02 1.084118808092320317e-04 1.084118808092320859e-04 9.041000234938567290e-04 1.120923785112320874e-03
5.164124352246714125e+02 1.069358213610011369e-04 1.069358213610011911e-04 9.167215839512750375e-04 1.130593226673277420e-03
5.167147844256226108e+02 1.054900546223552852e-04 1.054900546223553394e-04 9.296464657670372531e-04 1.140626575011747905e-03
5.170171336265738091e+02 1.040737589757197471e-04 1.040737589757198149e-04 9.428841107328658636e-04 1.151031628684305412e-03
5.173194828275250075e+02 1.026861403581557475e-04 1.026861403581558018e-04 9.564443310789571976e-04 1.161816611795268720e-03
5.176218320284762058e+02 1.013264311647419020e-04 1.013264311647419562e-04 9.703373269107745365e-04 1.172990189240258503e-03
5.179241812294274041e+02 9.999388920230526930e-05 9.999388920230533706e-05 9.845737046045620680e-04 1.184561483009172796e-03
5.182265304303787161e+02 9.868779669088871488e-05 9.868779669088876909e-05 9.991644962218471180e-04 1.196540089603624710e-03
5.185288796313299144e+02 9.740745931049611520e-05 9.740745931049616941e-05 1.014121180007427139e-03 1.208936098628419532e-03
5.188312288322811128e+02 9.615220529078767565e-05 9.615220529078772986e-05 1.029455702040040985e-03 1.221760112621616363e-03
5.191335780332323111e+02 9.492138454154699641e-05 9.492138454154705062e-05 1.045180499109696001e-03 1.235023268192790048e-03
5.194359272341835094e+02 9.371436782184840956e-05 9.371436782184846377e-05 1.061308522901162430e-03 1.248737258544859331e-03
5.197382764351347078e+02 9.253054594598005738e-05 9.253054594598009803e-05 1.077853265568821418e-03 1.262914357460781642e-03
5.200406256360859061e+02 9.136932902428299683e-05 9.136932902428303749e-05 1.094828786794334059e-03 1.277567444842900215e-03
5.203429748370371044e+02 9.023014573717072593e-05 9.023014573717078014e-05 1.112249742425354100e-03 1.292710033899695634e-03
5.206453240379884164e+02 8.911244264068790728e-05 8.911244264068796149e-05 1.130131414800828165e-03 1.308356300082203980e-03
5.209476732389396147e+02 8.801568350206134936e-05 8.801568350206139001e-05 1.148489744876290356e-03 1.324521111880413082e-03
5.212500224398908131e+02 8.693934866377146786e-05 8.693934866377150852e-05 1.167341366271277972e-03 1.341220063598820827e-03
5.215523716408420114e+02 8.588293443476757532e-05 8.588293443476764308e-05 1.186703641370045071e-03 1.358469510239580357e-03
5.218547208417932097e+02 8.484595250751001826e-05 8.484595250751007247e-05 1.206594699617071810e-03 1.376286604632091792e-03
5.221570700427444081e+02 8.382792939960153190e-05 8.382792939960157256e-05 1.227033478159646413e-03 1.394689336958849449e-03
5.224594192436956064e+02 8.282840591883404132e-05 8.282840591883409553e-05 1.248039765001716537e-03 1.413696576839384728e-03
5.227617684446469184e+02 8.184693665053914113e-05 8.184693665053919534e-05 1.269634244846112306e-03 1.433328118147190588e-03
5.230641176455981167e+02 8.088308946619164835e-05 8.088308946619168901e-05 1.291838547816171563e-03 1.453604726748554832e-03
5.233664668465493151e+02 7.993644505226384274e-05 7.993644505226388339e-05 1.314675301263240658e-03 1.474548191367768425e-03
5.236688160475005134e+02 7.900659645839269523e-05 7.900659645839274944e-05 1.338168184882803768e-03 1.496181377799589212e-03
5.239711652484517117e+02 7.809314866395829951e-05 7.809314866395835372e-05 1.362341989380339794e-03 1.518528286708256420e-03
5.242735144494029100e+02 7.719571816222666328e-05 7.719571816222671749e-05 1.387222678947523874e-03 1.541614115271977255e-03
5.245758636503541084e+02 7.631393256124994193e-05 7.631393256124998259e-05 1.412837457830886170e-03 1.565465322953386081e-03
5.248782128513053067e+02 7.544743020075996877e-05 7.544743020076002298e-05 1.439214841298445480e-03 1.590109701699965418e-03
5.251805620522566187e+02 7.459585978432878848e-05 7.459585978432882914e-05 1.466384731335391382e-03 1.615576450904048986e-03
5.254829112532078170e+02 7.375888002610878243e-05 7.375888002610883664e-05 1.494378497427723560e-03 1.641896257479941125e-03
5.257852604541590154e+02 7.293615931149370591e-05 7.293615931149376012e-05 1.523229062823476965e-03 1.669101381446464350e-03
5.260876096551102137e+02 7.212737537108481053e-05 7.212737537108486474e-05 1.552970996694165440e-03 1.697225747436335169e-03
5.263899588560614120e+02 7.133221496736704152e-05 7.133221496736709573e-05 1.583640612655948850e-03 1.726305042590682961e-03
5.266923080570126103e+02 7.055037359353534673e-05 7.055037359353538739e-05 1.615276074149801658e-03 1.756376821336872460e-03
5.269946572579638087e+02 6.978155518393739873e-05 6.978155518393745294e-05 1.647917507223856494e-03 1.787480617591731373e-03
5.272970064589150070e+02 6.902547183562475421e-05 6.902547183562480842e-05 1.681607121309147083e-03 1.819658064980396537e-03
5.275993556598663190e+02 6.828184354052943864e-05 6.828184354052947930e-05 1.716389338632711521e-03 1.852953025713770371e-03
5.279017048608175173e+02 6.755039792780794851e-05 6.755039792780798916e-05 1.752310932969840685e-03 1.887411728825456663e-03
5.282040540617687157e+02 6.683087001591160408e-05 6.683087001591164473e-05 1.789421178501157455e-03 1.923082918532980582e-03
5.285064032627199140e+02 6.612300197397192008e-05 6.612300197397196074e-05 1.827772009609707421e-03 1.960018013557651533e-03
5.288087524636711123e+02 6.542654289210088293e-05 6.542654289210093714e-05 1.867418192530675243e-03 1.998271278314877036e-03
5.291111016646223106e+02 6.474124856022961817e-05 6.474124856022965883e-05 1.908417509850806899e-03 2.037900006971266054e-03
5.294134508655735090e+02 6.406688125512606231e-05 6.406688125512611652e-05 1.950830958948084320e-03 2.078964721458336634e-03
5.297158000665247073e+02 6.340320953524815025e-05 6.340320953524819091e-05 1.994722965565097050e-03 2.121529384635593377e-03
5.300181492674760193e+02 6.275000804310584802e-05 6.275000804310590223e-05 2.040161613823123811e-03 2.165661629909335778e-03
5.303204984684272176e+02 6.210705731482170529e-05 6.210705731482174595e-05 2.087218894109156564e-03 2.211433008738800110e-03
5.306228476693784160e+02 6.147414359658903433e-05 6.147414359658907499e-05 2.135970970406879475e-03 2.258919257600057462e-03
5.309251968703296143e+02 6.085105866774938034e-05 6.085105866774942777e-05 2.186498468795038640e-03 2.308200586130537604e-03
5.312275460712808126e+02 6.023759967021485813e-05 6.023759967021490556e-05 2.238886789006434234e-03 2.359361988346863909e-03
5.315298952722320109e+02 5.963356894397873125e-05 5.963356894397877869e-05 2.293226441127654142e-03 2.412493579015611428e-03
5.318322444731832093e+02 5.903877386846772662e-05 5.903877386846778083e-05 2.349613409727089892e-03 2.467690957464025413e-03
5.321345936741344076e+02 5.845302670950052815e-05 5.845302670950057558e-05 2.408149547928417535e-03 2.525055601347418483e-03
5.324369428750857196e+02 5.787614447162787057e-05 5.787614447162791801e-05 2.468943004201300685e-03 2.584695293144556507e-03
5.327392920760369179e+02 5.730794875564053706e-05 5.730794875564058449e-05 2.532108684923157615e-03 2.646724582434438824e-03
5.330416412769881163e+02 5.674826562103713458e-05 5.674826562103718201e-05 2.597768756079502257e-03 2.711265287321576716e-03
5.333439904779393146e+02 5.619692545325991935e-05 5.619692545325996678e-05 2.666053187817098939e-03 2.778447038723618791e-03
5.336463396788905129e+02 5.565376283550807642e-05 5.565376283550811708e-05 2.737100345950867902e-03 2.848407871621883893e-03
5.339486888798417112e+02 5.511861642495054263e-05 5.511861642495058329e-05 2.811057634953582820e-03 2.921294867803484081e-03
5.342510380807929096e+02 5.459132883316702826e-05 5.459132883316707570e-05 2.888082197433626454e-03 2.997264855099960375e-03
5.345533872817441079e+02 5.407174651065317731e-05 5.407174651065322474e-05 2.968341675635019928e-03 3.076485168656326215e-03
5.348557364826954199e+02 5.355971963523303657e-05 5.355971963523307723e-05 3.052015041081705248e-03 3.159134480352171308e-03
5.351580856836466182e+02 5.305510200422997253e-05 5.305510200423001996e-05 3.139293499140861053e-03 3.245403703149320890e-03
5.354604348845978166e+02 5.255775093024951287e-05 5.255775093024956030e-05 3.230381476006139070e-03 3.335496977866638218e-03
5.357627840855490149e+02 5.206752714044060002e-05 5.206752714044064745e-05 3.325497696406257489e-03 3.429632750687138919e-03
5.360651332865002132e+02 5.158429467910063932e-05 5.158429467910067998e-05 3.424876361239800101e-03 3.528044950598001502e-03
5.363674824874514115e+02 5.110792081349957737e-05 5.110792081349962480e-05 3.528768435328426788e-03 3.630984276955425902e-03
5.366698316884026099e+02 5.063827594280204060e-05 5.063827594280208804e-05 3.637443056580374687e-03 3.738719608465978714e-03
5.369721808893538082e+02 5.017523350997180916e-05 5.017523350997184982e-05 3.751189079073110732e-03 3.851539546093054201e-03
5.372745300903051202e+02 4.971866991654763076e-05 4.971866991654767820e-05 3.870316763909135982e-03 3.969754103742231637e-03
5.375768792912563185e+02 4.926846444018524772e-05 4.926846444018529516e-05 3.995159633182345828e-03 4.093696562062716648e-03
5.378792284922075169e+02 4.882449915486103859e-05 4.882449915486107925e-05 4.126076504025982632e-03 4.223725502335704506e-03
5.381815776931587152e+02 4.838665885364320645e-05 4.838665885364325388e-05 4.263453721502601969e-03 4.360227039209888314e-03
5.384839268941099135e+02 4.795483097393412144e-05 4.795483097393416888e-05 4.407707611055126928e-03 4.503617273002994900e-03
5.387862760950611118e+02 4.752890552509522466e-05 4.752890552509526532e-05 4.559287173365323374e-03 4.654344984415513878e-03
5.390886252960123102e+02 4.710877501836785214e-05 4.710877501836789280e-05 4.718677046766432855e-03 4.812894596803168369e-03
5.393909744969635085e+02 4.669433439900755919e-05 4.669433439900760662e-05 4.886400764823057262e-03 4.979789433621072299e-03
5.396933236979148205e+02 4.628548098055215466e-05 4.628548098055220209e-05 5.063024339309522490e-03 5.155595301270627165e-03
5.399956728988660188e+02 4.588211438114841821e-05 4.588211438114846565e-05 5.249160201559480154e-03 5.340924430321776842e-03
5.402980220998172172e+02 4.548413646186181668e-05 4.548413646186185734e-05 5.445471537981071489e-03 5.536439810904795339e-03
5.406003713007684155e+02 4.509145126690222244e-05 4.509145126690226310e-05 5.652677058357389282e-03 5.742859960891194201e-03
5.409027205017196138e+02 4.470396496569571638e-05 4.470396496569576381e-05 5.871556238284627270e-03 5.960964168216018391e-03
5.412050697026708121e+02 4.432158579673879895e-05 4.432158579673883960e-05 6.102955079580780519e-03 6.191598251174258022e-03
5.415074189036220105e+02 4.394422401317225424e-05 4.394422401317228812e-05 6.347792434518090450e-03 6.435680882544435148e-03
5.418097681045733225e+02 4.357179183001506993e-05 4.357179183001511059e-05 6.607066940992611069e-03 6.694210524652641561e-03
5.421121173055245208e+02 4.320420337300149237e-05 4.320420337300153303e-05 6.881864615834735327e-03 6.968273022580738149e-03
5.424144665064757191e+02 4.284137462896388981e-05 4.284137462896393724e-05 7.173367151829698925e-03 7.259049901087626447e-03
5.427168157074269175e+02 4.248322339771113006e-05 4.248322339771117072e-05 7.482860959892411248e-03 7.567827406687833644e-03
5.430191649083781158e+02 4.212966924534921828e-05 4.212966924534925894e-05 7.811746990220931781e-03 7.896006328711629649e-03
5.433215141093293141e+02 4.178063345899594755e-05 4.178063345899598821e-05 8.161551353763939545e-03 8.245112620681931820e-03
5.436238633102805125e+02 4.143603900284202022e-05 4.143603900284206087e-05 8.533936746176664506e-03 8.616808824182349211e-03
5.439262125112317108e+02 4.109581047551325923e-05 4.109581047551329988e-05 8.930714648205785242e-03 9.012906269156812505e-03
5.442285617121830228e+02 4.075987406869001291e-05 4.075987406869006034e-05 9.353858235980658242e-03 9.435377984118038797e-03
5.445309109131342211e+02 4.042815752694232305e-05 4.042815752694237048e-05 9.805515877859742255e-03 9.886372192913626955e-03
5.448332601140854194e+02 4.010059010873847756e-05 4.010059010873851822e-05 1.028802501591181452e-02 1.036822619612929111e-02
5.451356093150366178e+02 3.977710254859041013e-05 3.977710254859044401e-05 1.080392612283386129e-02 1.088348032793104263e-02
5.454379585159878161e+02 3.945762702029646151e-05 3.945762702029650216e-05 1.135597628023106431e-02 1.143489153427165728e-02
5.457403077169390144e+02 3.914209710124619816e-05 3.914209710124623881e-05 1.194716173039063987e-02 1.202544592459313215e-02
5.460426569178902128e+02 3.883044773775207881e-05 3.883044773775211946e-05 1.258070849684628408e-02 1.265836939232178882e-02
5.463450061188414111e+02 3.852261521137454830e-05 3.852261521137458896e-05 1.326008983176170733e-02 1.333713506218445720e-02
5.466473553197927231e+02 3.821853710620815476e-05 3.821853710620820219e-05 1.398902880957267336e-02 1.406546588378508947e-02
5.469497045207439214e+02 3.791815227709803408e-05 3.791815227709807474e-05 1.477149382212853725e-02 1.484733012668273261e-02
5.472520537216951197e+02 3.762140081875506265e-05 3.762140081875510331e-05 1.561168401389931119e-02 1.568692681553682244e-02
5.475544029226463181e+02 3.732822403574320317e-05 3.732822403574324383e-05 1.651400079922083625e-02 1.658865724729232174e-02
5.478567521235975164e+02 3.703856441330906552e-05 3.703856441330910618e-05 1.748300050324755328e-02 1.755707763207417157e-02
5.481591013245487147e+02 3.675236558902781768e-05 3.675236558902785834e-05 1.852332185145808344e-02 1.859682658263613758e-02
5.484614505254999131e+02 3.646957232523905987e-05 3.646957232523910731e-05 1.963958051002346467e-02 1.971251965467394132e-02
5.487637997264511114e+02 3.619013048224800996e-05 3.619013048224805062e-05 2.083622120528241112e-02 2.090860146624690802e-02
5.490661489274024234e+02 3.591398699226730051e-05 3.591398699226734117e-05 2.211731625238905555e-02 2.218914422637359093e-02
5.493684981283536217e+02 3.564108983407710728e-05 3.564108983407714794e-05 2.348629784382187669e-02 2.355758002349003094e-02
5.496708473293048201e+02 3.537138800837947878e-05 3.537138800837951266e-05 2.494561060206899189e-02 2.501635337808575180e-02
5.499731965302560184e+02 3.510483151382708025e-05 3.510483151382712090e-05 2.649627133894903036e-02 2.656648100197668561e-02
5.502755457312072167e+02 3.484137132370419365e-05 3.484137132370422753e-05 2.813732564032344827e-02 2.820700838297085511e-02
5.505778949321584150e+02 3.458095936324005152e-05 3.458095936324009217e-05 2.986519710065769703e-02 2.993435901938417548e-02
5.508802441331096134e+02 3.432354848753519896e-05 3.432354848753524639e-05 3.167293635114564604e-02 3.174158344812071791e-02
5.511825933340608117e+02 3.406909246008191043e-05 3.406909246008195109e-05 3.354939512628350717e-02 3.361753331120367200e-02
5.514849425350121237e+02 3.381754593186035176e-05 3.381754593186038564e-05 3.547837676665131085e-02 3.554601185851503226e-02
5.517872917359633220e+02 3.356886442099362794e-05 3.356886442099366182e-05 3.743784876540123124e-02 3.750498649424321984e-02
5.520896409369145204e+02 3.332300429294328555e-05 3.332300429294332621e-05 3.939934269513235138e-02 3.946598870371823692e-02
5.523919901378657187e+02 3.307992274123073439e-05 3.307992274123076827e-05 4.132770552272685416e-02 4.139386536820931911e-02
5.526943393388169170e+02 3.283957776866732944e-05 3.283957776866737010e-05 4.318139219219479380e-02 4.324707134773212586e-02
5.529966885397681153e+02 3.260192816907861858e-05 3.260192816907865246e-05 4.491348588374786954e-02 4.497868974008602944e-02
5.532990377407193137e+02 3.236693350950747562e-05 3.236693350950751628e-05 4.647358143932174557e-02 4.653831530634076202e-02
5.536013869416705120e+02 3.213455411288227478e-05 3.213455411288231544e-05 4.781055650398388646e-02 4.787482561220965382e-02
5.539037361426218240e+02 3.190475104113586963e-05 3.190475104113591029e-05 4.887608691943332029e-02 4.893989642151558989e-02
5.542060853435730223e+02 3.167748607876275915e-05 3.167748607876279981e-05 4.962856518163794722e-02 4.969192015379546995e-02
5.545084345445242207e+02 3.145272171680012257e-05 3.145272171680016322e-05 5.003690610397829724e-02 5.009981154741189463e-02
5.548107837454754190e+02 3.123042113722205725e-05 3.123042113722209791e-05 5.008363746325522614e-02 5.014609830552967107e-02
5.551131329464266173e+02 3.101054819773356192e-05 3.101054819773359580e-05 4.976672684794854890e-02 4.982874794434401927e-02
5.554154821473778156e+02 3.079306741695321992e-05 3.079306741695326058e-05 4.909979827412095515e-02 4.916138440895485850e-02
5.557178313483290140e+02 3.057794395997313056e-05 3.057794395997317122e-05 4.811069647515023306e-02 4.817185236307017920e-02
5.560201805492802123e+02 3.036514362428512133e-05 3.036514362428515860e-05 4.683867387287281303e-02 4.689940416012138014e-02
5.563225297502315243e+02 3.015463282606274434e-05 3.015463282606278500e-05 4.533071038966621225e-02 4.539101965531833899e-02
5.566248789511827226e+02 2.994637858678914348e-05 2.994637858678918075e-05 4.363756923777772911e-02 4.369746199495130878e-02
5.569272281521339210e+02 2.974034852021979099e-05 2.974034852021982826e-05 4.181013766990276243e-02 4.186961836694320233e-02
5.572295773530851193e+02 2.953651081967207702e-05 2.953651081967211429e-05 3.989644345763868755e-02 3.995551647927803041e-02
