# frequency_cm-1 xx xy xz yx yy yz zx zy zz
175.70903159 1.4489489476e-02 1.6281336779e-08 1.5713396119e-07 1.6281336779e-08 1.4489122817e-02 4.0997158483e-07 1.5713396119e-07 4.0997158483e-07 2.3965129421e-02
176.08288059 1.4530044168e-02 1.6331888984e-08 1.5767013279e-07 1.6331888984e-08 1.4529676357e-02 4.1122102888e-07 1.5767013279e-07 4.1122102888e-07 2.4035575479e-02
176.45672959 1.4570670701e-02 1.6382556211e-08 1.5820797313e-07 1.6382556211e-08 1.4570301735e-02 4.1247337986e-07 1.5820797313e-07 4.1247337986e-07 2.4106169373e-02
176.83057860 1.4611369346e-02 1.6433338704e-08 1.5874749189e-07 1.6433338704e-08 1.4610999222e-02 4.1372865004e-07 1.5874749189e-07 4.1372865004e-07 2.4176911707e-02
177.20442760 1.4652140374e-02 1.6484236699e-08 1.5928869884e-07 1.6484236699e-08 1.4651769089e-02 4.1498685179e-07 1.5928869884e-07 4.1498685179e-07 2.4247803089e-02
177.57827660 1.4692984056e-02 1.6535250425e-08 1.5983160390e-07 1.6535250425e-08 1.4692611608e-02 4.1624799751e-07 1.5983160390e-07 4.1624799751e-07 2.4318844130e-02
177.95212561 1.4733900667e-02 1.6586380104e-08 1.6037621706e-07 1.6586380104e-08 1.4733527052e-02 4.1751209965e-07 1.6037621706e-07 4.1751209965e-07 2.4390035442e-02
178.32597461 1.4774890480e-02 1.6637625951e-08 1.6092254846e-07 1.6637625951e-08 1.4774515694e-02 4.1877917071e-07 1.6092254846e-07 4.1877917071e-07 2.4461377640e-02
178.69982361 1.4815953769e-02 1.6688988170e-08 1.6147060835e-07 1.6688988170e-08 1.4815577811e-02 4.2004922324e-07 1.6147060835e-07 4.2004922324e-07 2.4532871343e-02
179.07367262 1.4857090812e-02 1.6740466958e-08 1.6202040712e-07 1.6740466958e-08 1.4856713678e-02 4.2132226985e-07 1.6202040712e-07 4.2132226985e-07 2.4604517171e-02
179.44752162 1.4898301884e-02 1.6792062503e-08 1.6257195528e-07 1.6792062503e-08 1.4897923572e-02 4.2259832320e-07 1.6257195528e-07 4.2259832320e-07 2.4676315747e-02
179.82137062 1.4939587265e-02 1.6843774983e-08 1.6312526347e-07 1.6843774983e-08 1.4939207770e-02 4.2387739599e-07 1.6312526347e-07 4.2387739599e-07 2.4748267696e-02
180.19521963 1.4980947232e-02 1.6895604566e-08 1.6368034249e-07 1.6895604566e-08 1.4980566553e-02 4.2515950097e-07 1.6368034249e-07 4.2515950097e-07 2.4820373647e-02
180.56906863 1.5022382067e-02 1.6947551409e-08 1.6423720325e-07 1.6947551409e-08 1.5022000200e-02 4.2644465097e-07 1.6423720325e-07 4.2644465097e-07 2.4892634231e-02
180.94291763 1.5063892050e-02 1.6999615658e-08 1.6479585684e-07 1.6999615658e-08 1.5063508991e-02 4.2773285884e-07 1.6479585684e-07 4.2773285884e-07 2.4965050080e-02
181.31676664 1.5105477463e-02 1.7051797447e-08 1.6535631447e-07 1.7051797447e-08 1.5105093210e-02 4.2902413749e-07 1.6535631447e-07 4.2902413749e-07 2.5037621833e-02
181.69061564 1.5147138589e-02 1.7104096900e-08 1.6591858754e-07 1.7104096900e-08 1.5146753139e-02 4.3031849989e-07 1.6591858754e-07 4.3031849989e-07 2.5110350127e-02
182.06446464 1.5188875713e-02 1.7156514127e-08 1.6648268758e-07 1.7156514127e-08 1.5188489062e-02 4.3161595905e-07 1.6648268758e-07 4.3161595905e-07 2.5183235604e-02
182.43831365 1.5230689119e-02 1.7209049223e-08 1.6704862631e-07 1.7209049223e-08 1.5230301265e-02 4.3291652805e-07 1.6704862631e-07 4.3291652805e-07 2.5256278908e-02
182.81216265 1.5272579094e-02 1.7261702272e-08 1.6761641561e-07 1.7261702272e-08 1.5272190034e-02 4.3422022000e-07 1.6761641561e-07 4.3422022000e-07 2.5329480687e-02
183.18601165 1.5314545925e-02 1.7314473341e-08 1.6818606754e-07 1.7314473341e-08 1.5314155655e-02 4.3552704807e-07 1.6818606754e-07 4.3552704807e-07 2.5402841591e-02
183.55986066 1.5356589901e-02 1.7367362484e-08 1.6875759434e-07 1.7367362484e-08 1.5356198418e-02 4.3683702549e-07 1.6875759434e-07 4.3683702549e-07 2.5476362271e-02
183.93370966 1.5398711311e-02 1.7420369735e-08 1.6933100845e-07 1.7420369735e-08 1.5398318611e-02 4.3815016554e-07 1.6933100845e-07 4.3815016554e-07 2.5550043383e-02
184.30755866 1.5440910445e-02 1.7473495116e-08 1.6990632250e-07 1.7473495116e-08 1.5440516525e-02 4.3946648153e-07 1.6990632250e-07 4.3946648153e-07 2.5623885586e-02
184.68140767 1.5483187594e-02 1.7526738629e-08 1.7048354932e-07 1.7526738629e-08 1.5482792452e-02 4.4078598686e-07 1.7048354932e-07 4.4078598686e-07 2.5697889540e-02
185.05525667 1.5525543052e-02 1.7580100257e-08 1.7106270197e-07 1.7580100257e-08 1.5525146683e-02 4.4210869494e-07 1.7106270197e-07 4.4210869494e-07 2.5772055909e-02
185.42910567 1.5567977112e-02 1.7633579964e-08 1.7164379370e-07 1.7633579964e-08 1.5567579514e-02 4.4343461927e-07 1.7164379370e-07 4.4343461927e-07 2.5846385360e-02
185.80295468 1.5610490069e-02 1.7687177695e-08 1.7222683801e-07 1.7687177695e-08 1.5610091238e-02 4.4476377337e-07 1.7222683801e-07 4.4476377337e-07 2.5920878562e-02
186.17680368 1.5653082218e-02 1.7740893372e-08 1.7281184863e-07 1.7740893372e-08 1.5652682152e-02 4.4609617083e-07 1.7281184863e-07 4.4609617083e-07 2.5995536188e-02
186.55065268 1.5695753857e-02 1.7794726895e-08 1.7339883951e-07 1.7794726895e-08 1.5695352551e-02 4.4743182528e-07 1.7339883951e-07 4.4743182528e-07 2.6070358912e-02
186.92450169 1.5738505284e-02 1.7848678141e-08 1.7398782489e-07 1.7848678141e-08 1.5738102735e-02 4.4877075042e-07 1.7398782489e-07 4.4877075042e-07 2.6145347414e-02
187.29835069 1.5781336798e-02 1.7902746963e-08 1.7457881925e-07 1.7902746963e-08 1.5780933003e-02 4.5011295998e-07 1.7457881925e-07 4.5011295998e-07 2.6220502373e-02
187.67219969 1.5824248698e-02 1.7956933187e-08 1.7517183734e-07 1.7956933187e-08 1.5823843654e-02 4.5145846775e-07 1.7517183734e-07 4.5145846775e-07 2.6295824474e-02
188.04604870 1.5867241287e-02 1.8011236612e-08 1.7576689421e-07 1.8011236612e-08 1.5866834990e-02 4.5280728756e-07 1.7576689421e-07 4.5280728756e-07 2.6371314404e-02
188.41989770 1.5910314868e-02 1.8065657010e-08 1.7636400518e-07 1.8065657010e-08 1.5909907314e-02 4.5415943331e-07 1.7636400518e-07 4.5415943331e-07 2.6446972853e-02
188.79374671 1.5953469742e-02 1.8120194121e-08 1.7696318591e-07 1.8120194121e-08 1.5953060929e-02 4.5551491894e-07 1.7696318591e-07 4.5551491894e-07 2.6522800513e-02
189.16759571 1.5996706217e-02 1.8174847655e-08 1.7756445236e-07 1.8174847655e-08 1.5996296140e-02 4.5687375843e-07 1.7756445236e-07 4.5687375843e-07 2.6598798082e-02
189.54144471 1.6040024597e-02 1.8229617290e-08 1.7816782080e-07 1.8229617290e-08 1.6039613253e-02 4.5823596581e-07 1.7816782080e-07 4.5823596581e-07 2.6674966256e-02
189.91529372 1.6083425189e-02 1.8284502666e-08 1.7877330789e-07 1.8284502666e-08 1.6083012575e-02 4.5960155518e-07 1.7877330789e-07 4.5960155518e-07 2.6751305739e-02
190.28914272 1.6126908302e-02 1.8339503391e-08 1.7938093062e-07 1.8339503391e-08 1.6126494415e-02 4.6097054067e-07 1.7938093062e-07 4.6097054067e-07 2.6827817236e-02
190.66299172 1.6170474245e-02 1.8394619033e-08 1.7999070637e-07 1.8394619033e-08 1.6170059080e-02 4.6234293646e-07 1.7999070637e-07 4.6234293646e-07 2.6904501454e-02
191.03684073 1.6214123329e-02 1.8449849117e-08 1.8060265289e-07 1.8449849117e-08 1.6213706883e-02 4.6371875677e-07 1.8060265289e-07 4.6371875677e-07 2.6981359105e-02
191.41068973 1.6257855865e-02 1.8505193132e-08 1.8121678837e-07 1.8505193132e-08 1.6257438135e-02 4.6509801588e-07 1.8121678837e-07 4.6509801588e-07 2.7058390903e-02
191.78453873 1.6301672166e-02 1.8560650516e-08 1.8183313141e-07 1.8560650516e-08 1.6301253149e-02 4.6648072811e-07 1.8183313141e-07 4.6648072811e-07 2.7135597566e-02
192.15838774 1.6345572547e-02 1.8616220665e-08 1.8245170105e-07 1.8616220665e-08 1.6345152238e-02 4.6786690782e-07 1.8245170105e-07 4.6786690782e-07 2.7212979814e-02
192.53223674 1.6389557323e-02 1.8671902923e-08 1.8307251681e-07 1.8671902923e-08 1.6389135718e-02 4.6925656942e-07 1.8307251681e-07 4.6925656942e-07 2.7290538370e-02
192.90608574 1.6433626810e-02 1.8727696584e-08 1.8369559870e-07 1.8727696584e-08 1.6433203906e-02 4.7064972737e-07 1.8369559870e-07 4.7064972737e-07 2.7368273962e-02
193.27993475 1.6477781326e-02 1.8783600887e-08 1.8432096722e-07 1.8783600887e-08 1.6477357119e-02 4.7204639616e-07 1.8432096722e-07 4.7204639616e-07 2.7446187320e-02
193.65378375 1.6522021190e-02 1.8839615013e-08 1.8494864343e-07 1.8839615013e-08 1.6521595677e-02 4.7344659031e-07 1.8494864343e-07 4.7344659031e-07 2.7524279177e-02
194.02763275 1.6566346721e-02 1.8895738083e-08 1.8557864893e-07 1.8895738083e-08 1.6565919898e-02 4.7485032442e-07 1.8557864893e-07 4.7485032442e-07 2.7602550270e-02
194.40148176 1.6610758242e-02 1.8951969155e-08 1.8621100592e-07 1.8951969155e-08 1.6610330105e-02 4.7625761308e-07 1.8621100592e-07 4.7625761308e-07 2.7681001339e-02
194.77533076 1.6655256075e-02 1.9008307217e-08 1.8684573719e-07 1.9008307217e-08 1.6654826620e-02 4.7766847096e-07 1.8684573719e-07 4.7766847096e-07 2.7759633126e-02
195.14917976 1.6699840544e-02 1.9064751190e-08 1.8748286622e-07 1.9064751190e-08 1.6699409767e-02 4.7908291274e-07 1.8748286622e-07 4.7908291274e-07 2.7838446378e-02
195.52302877 1.6744511973e-02 1.9121299916e-08 1.8812241712e-07 1.9121299916e-08 1.6744079871e-02 4.8050095314e-07 1.8812241712e-07 4.8050095314e-07 2.7917441844e-02
195.89687777 1.6789270689e-02 1.9177952163e-08 1.8876441474e-07 1.9177952163e-08 1.6788837258e-02 4.8192260692e-07 1.8876441474e-07 4.8192260692e-07 2.7996620279e-02
196.27072677 1.6834117019e-02 1.9234706610e-08 1.8940888467e-07 1.9234706610e-08 1.6833682255e-02 4.8334788887e-07 1.8940888467e-07 4.8334788887e-07 2.8075982437e-02
196.64457578 1.6879051293e-02 1.9291561851e-08 1.9005585327e-07 1.9291561851e-08 1.6878615192e-02 4.8477681379e-07 1.9005585327e-07 4.8477681379e-07 2.8155529079e-02
197.01842478 1.6924073841e-02 1.9348516389e-08 1.9070534777e-07 1.9348516389e-08 1.6923636398e-02 4.8620939655e-07 1.9070534777e-07 4.8620939655e-07 2.8235260968e-02
197.39227378 1.6969184993e-02 1.9405568623e-08 1.9135739621e-07 1.9405568623e-08 1.6968746205e-02 4.8764565199e-07 1.9135739621e-07 4.8764565199e-07 2.8315178871e-02
197.76612279 1.7014385082e-02 1.9462716852e-08 1.9201202759e-07 1.9462716852e-08 1.7013944946e-02 4.8908559503e-07 1.9201202759e-07 4.8908559503e-07 2.8395283557e-02
198.13997179 1.7059674443e-02 1.9519959265e-08 1.9266927187e-07 1.9519959265e-08 1.7059232953e-02 4.9052924055e-07 1.9266927187e-07 4.9052924055e-07 2.8475575799e-02
198.51382079 1.7105053410e-02 1.9577293931e-08 1.9332916001e-07 1.9577293931e-08 1.7104610563e-02 4.9197660351e-07 1.9332916001e-07 4.9197660351e-07 2.8556056376e-02
198.88766980 1.7150522319e-02 1.9634718799e-08 1.9399172405e-07 1.9634718799e-08 1.7150078112e-02 4.9342769883e-07 1.9399172405e-07 4.9342769883e-07 2.8636726066e-02
199.26151880 1.7196081510e-02 1.9692231686e-08 1.9465699718e-07 1.9692231686e-08 1.7195635937e-02 4.9488254148e-07 1.9465699718e-07 4.9488254148e-07 2.8717585654e-02
199.63536780 1.7241731320e-02 1.9749830270e-08 1.9532501377e-07 1.9749830270e-08 1.7241284378e-02 4.9634114642e-07 1.9532501377e-07 4.9634114642e-07 2.8798635928e-02
200.00921681 1.7287472091e-02 1.9807512082e-08 1.9599580945e-07 1.9807512082e-08 1.7287023775e-02 4.9780352862e-07 1.9599580945e-07 4.9780352862e-07 2.8879877678e-02
200.38306581 1.7333304164e-02 1.9865274497e-08 1.9666942121e-07 1.9865274497e-08 1.7332854470e-02 4.9926970303e-07 1.9666942121e-07 4.9926970303e-07 2.8961311698e-02
200.75691481 1.7379227882e-02 1.9923114724e-08 1.9734588744e-07 1.9923114724e-08 1.7378776805e-02 5.0073968464e-07 1.9734588744e-07 5.0073968464e-07 2.9042938787e-02
201.13076382 1.7425243589e-02 1.9981029798e-08 1.9802524804e-07 1.9981029798e-08 1.7424791126e-02 5.0221348838e-07 1.9802524804e-07 5.0221348838e-07 2.9124759747e-02
201.50461282 1.7471351632e-02 2.0039016564e-08 1.9870754449e-07 2.0039016564e-08 1.7470897778e-02 5.0369112921e-07 1.9870754449e-07 5.0369112921e-07 2.9206775383e-02
201.87846182 1.7517552357e-02 2.0097071671e-08 1.9939281997e-07 2.0097071671e-08 1.7517097108e-02 5.0517262204e-07 1.9939281997e-07 5.0517262204e-07 2.9288986503e-02
202.25231083 1.7563846113e-02 2.0155191554e-08 2.0008111943e-07 2.0155191554e-08 1.7563389464e-02 5.0665798177e-07 2.0008111943e-07 5.0665798177e-07 2.9371393921e-02
202.62615983 1.7610233250e-02 2.0213372426e-08 2.0077248973e-07 2.0213372426e-08 1.7609775197e-02 5.0814722327e-07 2.0077248973e-07 5.0814722327e-07 2.9453998453e-02
203.00000883 1.7656714119e-02 2.0271610257e-08 2.0146697974e-07 2.0271610257e-08 1.7656254657e-02 5.0964036137e-07 2.0146697974e-07 5.0964036137e-07 2.9536800919e-02
203.37385784 1.7703289072e-02 2.0329900764e-08 2.0216464049e-07 2.0329900764e-08 1.7702828197e-02 5.1113741084e-07 2.0216464049e-07 5.1113741084e-07 2.9619802143e-02
203.74770684 1.7749958464e-02 2.0388239390e-08 2.0286552527e-07 2.0388239390e-08 1.7749496171e-02 5.1263838643e-07 2.0286552527e-07 5.1263838643e-07 2.9703002951e-02
204.12155584 1.7796722651e-02 2.0446621290e-08 2.0356968982e-07 2.0446621290e-08 1.7796258935e-02 5.1414330279e-07 2.0356968982e-07 5.1414330279e-07 2.9786404177e-02
204.49540485 1.7843581988e-02 2.0505041305e-08 2.0427719245e-07 2.0505041305e-08 1.7843116845e-02 5.1565217452e-07 2.0427719245e-07 5.1565217452e-07 2.9870006654e-02
204.86925385 1.7890536834e-02 2.0563493947e-08 2.0498809425e-07 2.0563493947e-08 1.7890070259e-02 5.1716501615e-07 2.0498809425e-07 5.1716501615e-07 2.9953811223e-02
205.24310285 1.7937587549e-02 2.0621973374e-08 2.0570245924e-07 2.0621973374e-08 1.7937119538e-02 5.1868184209e-07 2.0570245924e-07 5.1868184209e-07 3.0037818725e-02
205.61695186 1.7984734494e-02 2.0680473363e-08 2.0642035461e-07 2.0680473363e-08 1.7984265041e-02 5.2020266667e-07 2.0642035461e-07 5.2020266667e-07 3.0122030007e-02
205.99080086 1.8031978031e-02 2.0738987287e-08 2.0714185087e-07 2.0738987287e-08 1.8031507131e-02 5.2172750409e-07 2.0714185087e-07 5.2172750409e-07 3.0206445921e-02
206.36464986 1.8079318524e-02 2.0797508084e-08 2.0786702216e-07 2.0797508084e-08 1.8078846173e-02 5.2325636843e-07 2.0786702216e-07 5.2325636843e-07 3.0291067320e-02
206.73849887 1.8126756339e-02 2.0856028226e-08 2.0859594645e-07 2.0856028226e-08 1.8126282532e-02 5.2478927361e-07 2.0859594645e-07 5.2478927361e-07 3.0375895063e-02
207.11234787 1.8174291843e-02 2.0914539683e-08 2.0932870586e-07 2.0914539683e-08 1.8173816573e-02 5.2632623341e-07 2.0932870586e-07 5.2632623341e-07 3.0460930013e-02
207.48619687 1.8221925403e-02 2.0973033893e-08 2.1006538691e-07 2.0973033893e-08 1.8221448667e-02 5.2786726141e-07 2.1006538691e-07 5.2786726141e-07 3.0546173035e-02
207.86004588 1.8269657390e-02 2.1031501713e-08 2.1080608085e-07 2.1031501713e-08 1.8269179182e-02 5.2941237100e-07 2.1080608085e-07 5.2941237100e-07 3.0631625001e-02
208.23389488 1.8317488175e-02 2.1089933381e-08 2.1155088407e-07 2.1089933381e-08 1.8317008489e-02 5.3096157537e-07 2.1155088407e-07 5.3096157537e-07 3.0717286785e-02
208.60774388 1.8365418131e-02 2.1148318469e-08 2.1229989839e-07 2.1148318469e-08 1.8364936962e-02 5.3251488742e-07 2.1229989839e-07 5.3251488742e-07 3.0803159266e-02
208.98159289 1.8413447631e-02 2.1206645829e-08 2.1305323155e-07 2.1206645829e-08 1.8412964974e-02 5.3407231984e-07 2.1305323155e-07 5.3407231984e-07 3.0889243325e-02
209.35544189 1.8461577053e-02 2.1264903539e-08 2.1381099764e-07 2.1264903539e-08 1.8461092901e-02 5.3563388497e-07 2.1381099764e-07 5.3563388497e-07 3.0975539850e-02
209.72929089 1.8509806772e-02 2.1323078839e-08 2.1457331757e-07 2.1323078839e-08 1.8509321120e-02 5.3719959487e-07 2.1457331757e-07 5.3719959487e-07 3.1062049732e-02
210.10313990 1.8558137168e-02 2.1381158070e-08 2.1534031966e-07 2.1381158070e-08 1.8557650010e-02 5.3876946122e-07 2.1534031966e-07 5.3876946122e-07 3.1148773866e-02
210.47698890 1.8606568621e-02 2.1439126593e-08 2.1611214017e-07 2.1439126593e-08 1.8606079952e-02 5.4034349532e-07 2.1611214017e-07 5.4034349532e-07 3.1235713151e-02
210.85083790 1.8655101512e-02 2.1496968715e-08 2.1688892401e-07 2.1496968715e-08 1.8654611326e-02 5.4192170802e-07 2.1688892401e-07 5.4192170802e-07 3.1322868490e-02
211.22468691 1.8703736227e-02 2.1554667600e-08 2.1767082538e-07 2.1554667600e-08 1.8703244517e-02 5.4350410970e-07 2.1767082538e-07 5.4350410970e-07 3.1410240791e-02
211.59853591 1.8752473148e-02 2.1612205172e-08 2.1845800862e-07 2.1612205172e-08 1.8751979909e-02 5.4509071024e-07 2.1845800862e-07 5.4509071024e-07 3.1497830967e-02
211.97238491 1.8801312664e-02 2.1669562009e-08 2.1925064899e-07 2.1669562009e-08 1.8800817888e-02 5.4668151892e-07 2.1925064899e-07 5.4668151892e-07 3.1585639933e-02
212.34623392 1.8850255162e-02 2.1726717229e-08 2.2004893368e-07 2.1726717229e-08 1.8849758843e-02 5.4827654439e-07 2.2004893368e-07 5.4827654439e-07 3.1673668609e-02
212.72008292 1.8899301031e-02 2.1783648362e-08 2.2085306276e-07 2.1783648362e-08 1.8898803163e-02 5.4987579462e-07 2.2085306276e-07 5.4987579462e-07 3.1761917922e-02
213.09393192 1.8948450663e-02 2.1840331207e-08 2.2166325039e-07 2.1840331207e-08 1.8947951239e-02 5.5147927682e-07 2.2166325039e-07 5.5147927682e-07 3.1850388800e-02
213.46778093 1.8997704451e-02 2.1896739679e-08 2.2247972603e-07 2.1896739679e-08 1.8997203464e-02 5.5308699734e-07 2.2247972603e-07 5.5308699734e-07 3.1939082176e-02
213.84162993 1.9047062790e-02 2.1952845637e-08 2.2330273587e-07 2.1952845637e-08 1.9046560232e-02 5.5469896161e-07 2.2330273587e-07 5.5469896161e-07 3.2027998990e-02
214.21547893 1.9096526075e-02 2.2008618692e-08 2.2413254429e-07 2.2008618692e-08 1.9096021939e-02 5.5631517406e-07 2.2413254429e-07 5.5631517406e-07 3.2117140183e-02
214.58932794 1.9146094704e-02 2.2064026002e-08 2.2496943563e-07 2.2064026002e-08 1.9145588983e-02 5.5793563798e-07 2.2496943563e-07 5.5793563798e-07 3.2206506703e-02
214.96317694 1.9195769077e-02 2.2119032033e-08 2.2581371604e-07 2.2119032033e-08 1.9195261762e-02 5.5956035542e-07 2.2581371604e-07 5.5956035542e-07 3.2296099501e-02
215.33702594 1.9245549595e-02 2.2173598303e-08 2.2666571558e-07 2.2173598303e-08 1.9245040678e-02 5.6118932708e-07 2.2666571558e-07 5.6118932708e-07 3.2385919533e-02
215.71087495 1.9295436660e-02 2.2227683095e-08 2.2752579054e-07 2.2227683095e-08 1.9294926134e-02 5.6282255213e-07 2.2752579054e-07 5.6282255213e-07 3.2475967760e-02
216.08472395 1.9345430676e-02 2.2281241131e-08 2.2839432606e-07 2.2281241131e-08 1.9344918532e-02 5.6446002810e-07 2.2839432606e-07 5.6446002810e-07 3.2566245148e-02
216.45857295 1.9395532051e-02 2.2334223218e-08 2.2927173898e-07 2.2334223218e-08 1.9395018279e-02 5.6610175064e-07 2.2927173898e-07 5.6610175064e-07 3.2656752666e-02
216.83242196 1.9445741191e-02 2.2386575849e-08 2.3015848110e-07 2.2386575849e-08 1.9445225783e-02 5.6774771337e-07 2.3015848110e-07 5.6774771337e-07 3.2747491289e-02
217.20627096 1.9496058506e-02 2.2438240752e-08 2.3105504280e-07 2.2438240752e-08 1.9495541452e-02 5.6939790767e-07 2.3105504280e-07 5.6939790767e-07 3.2838461996e-02
217.58011997 1.9546484407e-02 2.2489154389e-08 2.3196195709e-07 2.2489154389e-08 1.9545965697e-02 5.7105232236e-07 2.3196195709e-07 5.7105232236e-07 3.2929665771e-02
217.95396897 1.9597019308e-02 2.2539247393e-08 2.3287980414e-07 2.2539247393e-08 1.9596498931e-02 5.7271094349e-07 2.3287980414e-07 5.7271094349e-07 3.3021103604e-02
218.32781797 1.9647663622e-02 2.2588443933e-08 2.3380921643e-07 2.2588443933e-08 1.9647141568e-02 5.7437375399e-07 2.3380921643e-07 5.7437375399e-07 3.3112776487e-02
218.70166698 1.9698417766e-02 2.2636661004e-08 2.3475088450e-07 2.2636661004e-08 1.9697894024e-02 5.7604073333e-07 2.3475088450e-07 5.7604073333e-07 3.3204685420e-02
219.07551598 1.9749282158e-02 2.2683807619e-08 2.3570556345e-07 2.2683807619e-08 1.9748756716e-02 5.7771185711e-07 2.3570556345e-07 5.7771185711e-07 3.3296831405e-02
219.44936498 1.9800257219e-02 2.2729783899e-08 2.3667408029e-07 2.2729783899e-08 1.9799730064e-02 5.7938709661e-07 2.3667408029e-07 5.7938709661e-07 3.3389215451e-02
219.82321399 1.9851343370e-02 2.2774480044e-08 2.3765734227e-07 2.2774480044e-08 1.9850814488e-02 5.8106641828e-07 2.3765734227e-07 5.8106641828e-07 3.3481838572e-02
220.19706299 1.9902541034e-02 2.2817775165e-08 2.3865634631e-07 2.2817775165e-08 1.9902010413e-02 5.8274978316e-07 2.3865634631e-07 5.8274978316e-07 3.3574701785e-02
220.57091199 1.9953850637e-02 2.2859535957e-08 2.3967218973e-07 2.2859535957e-08 1.9953318262e-02 5.8443714620e-07 2.3967218973e-07 5.8443714620e-07 3.3667806113e-02
220.94476100 2.0005272607e-02 2.2899615186e-08 2.4070608242e-07 2.2899615186e-08 2.0004738461e-02 5.8612845553e-07 2.4070608242e-07 5.8612845553e-07 3.3761152587e-02
221.31861000 2.0056807372e-02 2.2937849971e-08 2.4175936080e-07 2.2937849971e-08 2.0056271440e-02 5.8782365161e-07 2.4175936080e-07 5.8782365161e-07 3.3854742238e-02
221.69245900 2.0108455363e-02 2.2974059814e-08 2.4283350370e-07 2.2974059814e-08 2.0107917628e-02 5.8952266622e-07 2.4283350370e-07 5.8952266622e-07 3.3948576106e-02
222.06630801 2.0160217014e-02 2.3008044347e-08 2.4393015052e-07 2.3008044347e-08 2.0159677456e-02 5.9122542134e-07 2.4393015052e-07 5.9122542134e-07 3.4042655234e-02
222.44015701 2.0212092759e-02 2.3039580758e-08 2.4505112210e-07 2.3039580758e-08 2.0211551359e-02 5.9293182788e-07 2.4505112210e-07 5.9293182788e-07 3.4136980673e-02
222.81400601 2.0264083036e-02 2.3068420821e-08 2.4619844468e-07 2.3068420821e-08 2.0263539772e-02 5.9464178420e-07 2.4619844468e-07 5.9464178420e-07 3.4231553476e-02
