# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
9.528334905976355174e+01 2.965244158028259445e-06 2.963393112253033174e-06 2.963128616947799474e-06 8.891765887229091669e-06
9.569583109032529933e+01 2.968846313858309952e-06 2.966993019446891950e-06 2.966728202834792825e-06 8.902567536139995149e-06
9.610831312088704692e+01 2.972455037365432644e-06 2.970599490217967876e-06 2.970334351713175858e-06 8.913388879296576801e-06
9.652079515144879451e+01 2.976070344525183903e-06 2.974212540531845216e-06 2.973947079547108974e-06 8.924229964604138516e-06
9.693327718201054211e+01 2.979692251361722014e-06 2.977832186402678371e-06 2.977566402349316783e-06 8.935090840113717590e-06
9.734575921257228970e+01 2.983320773947986311e-06 2.981458443893373148e-06 2.981192336181271489e-06 8.945971554022630524e-06
9.775824124313403729e+01 2.986955928405877177e-06 2.985091329115766753e-06 2.984824897153371612e-06 8.956872154675015119e-06
9.817072327369578488e+01 2.990597730906429256e-06 2.988730858230798893e-06 2.988464101425115209e-06 8.967792690562343782e-06
9.858320530425753248e+01 2.994246197669999921e-06 2.992377047448701086e-06 2.992109965205286219e-06 8.978733210323987650e-06
9.899568733481928007e+01 2.997901344966443340e-06 2.996029913029170726e-06 2.995762504752131492e-06 8.989693762747745135e-06
9.940816936538102766e+01 3.001563189115291738e-06 2.999689471281553198e-06 2.999421736373540787e-06 9.000674396770385723e-06
9.982065139594277525e+01 3.005231746485943019e-06 3.003355738565027799e-06 3.003087676427232268e-06 9.011675161478203933e-06
1.002331334265045228e+02 3.008907033497839484e-06 3.007028731288787310e-06 3.006760341320935045e-06 9.022696106107561416e-06
1.006456154570662704e+02 3.012589066620649104e-06 3.010708465912217567e-06 3.010439747512565773e-06 9.033737280045432444e-06
1.010580974876280038e+02 3.016277862374457789e-06 3.014394958945092278e-06 3.014125911510425172e-06 9.044798732829974815e-06
1.014705795181897514e+02 3.019973437329946421e-06 3.018088226947749207e-06 3.017818849873371239e-06 9.055880514151066867e-06
1.018830615487514990e+02 3.023675808108583133e-06 3.021788286531279060e-06 3.021518579211013642e-06 9.066982673850874989e-06
1.022955435793132466e+02 3.027384991382806688e-06 3.025495154357713532e-06 3.025225116183896262e-06 9.078105261924417752e-06
1.027080256098749942e+02 3.031101003876214519e-06 3.029208847140210798e-06 3.028938477503685228e-06 9.089248328520111391e-06
1.031205076404367418e+02 3.034823862363752893e-06 3.032929381643244409e-06 3.032658679933358652e-06 9.100411923940355955e-06
1.035329896709984894e+02 3.038553583671906220e-06 3.036656774682795568e-06 3.036385740287396372e-06 9.111596098642097736e-06
1.039454717015602370e+02 3.042290184678881706e-06 3.040391043126536083e-06 3.040119675431964172e-06 9.122800903237381537e-06
1.043579537321219846e+02 3.046033682314809253e-06 3.044132203894026156e-06 3.043860502285111993e-06 9.134026388493946978e-06
1.047704357626837322e+02 3.049784093561928653e-06 3.047880273956904116e-06 3.047608237816965363e-06 9.145272605335797708e-06
1.051829177932454797e+02 3.053541435454778053e-06 3.051635270339074458e-06 3.051362899049907931e-06 9.156539604843760442e-06
1.055953998238072273e+02 3.057305725080395975e-06 3.055397210116910710e-06 3.055124503058788566e-06 9.167827438256094828e-06
1.060078818543689749e+02 3.061076979578508082e-06 3.059166110419437547e-06 3.058893066971103893e-06 9.179136156969049099e-06
1.064203638849307225e+02 3.064855216141725811e-06 3.062941988428534497e-06 3.062668607967199464e-06 9.190465812537459772e-06
1.068328459154924701e+02 3.068640452015744999e-06 3.066724861379131609e-06 3.066451143280467964e-06 9.201816456675344572e-06
1.072453279460542177e+02 3.072432704499534351e-06 3.070514746559398764e-06 3.070240690197534711e-06 9.213188141256468250e-06
1.076578099766159653e+02 3.076231990945542115e-06 3.074311661310952354e-06 3.074037266058469412e-06 9.224580918314964306e-06
1.080702920071777129e+02 3.080038328759887511e-06 3.078115623029045436e-06 3.077840888256972091e-06 9.235994840045905885e-06
1.084827740377394605e+02 3.083851735402565713e-06 3.081926649162774835e-06 3.081651574240581877e-06 9.247429958805922424e-06
1.088952560683012081e+02 3.087672228387646053e-06 3.085744757215275111e-06 3.085469341510872251e-06 9.258886327113792568e-06
1.093077380988629557e+02 3.091499825283467691e-06 3.089569964743919735e-06 3.089294207623648401e-06 9.270363997651035403e-06
1.097202201294247033e+02 3.095334543712852214e-06 3.093402289360529030e-06 3.093126190189159405e-06 9.281863023262540649e-06
1.101327021599864509e+02 3.099176401353299305e-06 3.097241748731567110e-06 3.096965306872292201e-06 9.293383456957158192e-06
1.105451841905481842e+02 3.103025415937189180e-06 3.101088360578344743e-06 3.100811575392775722e-06 9.304925351908309645e-06
1.109576662211099318e+02 3.106881605251991809e-06 3.104942142677228990e-06 3.104665013525390961e-06 9.316488761454611760e-06
1.113701482516716794e+02 3.110744987140471897e-06 3.108803112859845225e-06 3.108525639100171717e-06 9.328073739100487991e-06
1.117826302822334270e+02 3.114615579500888781e-06 3.112671289013281268e-06 3.112393470002608306e-06 9.339680338516778355e-06
1.121951123127951746e+02 3.118493400287216239e-06 3.116546689080301263e-06 3.116268524173864826e-06 9.351308613541381480e-06
1.126075943433569222e+02 3.122378467509336034e-06 3.120429331059545575e-06 3.120150819610974397e-06 9.362958618179856006e-06
1.130200763739186698e+02 3.126270799233258568e-06 3.124319233005746785e-06 3.124040374367058122e-06 9.374630406606064323e-06
1.134325584044804174e+02 3.130170413581327863e-06 3.128216413029936368e-06 3.127937206551530911e-06 9.386324033162794295e-06
1.138450404350421650e+02 3.134077328732429931e-06 3.132120889299651365e-06 3.131841334330309431e-06 9.398039552362391150e-06
1.142575224656039126e+02 3.137991562922213003e-06 3.136032680039157154e-06 3.135752775926030217e-06 9.409777018887401220e-06
1.146700044961656602e+02 3.141913134443291663e-06 3.139951803529649468e-06 3.139671549618259311e-06 9.421536487591200443e-06
1.150824865267274077e+02 3.145842061645463692e-06 3.143878278109469968e-06 3.143597673743701057e-06 9.433318013498634717e-06
1.154949685572891553e+02 3.149778362935927327e-06 3.147812122174327311e-06 3.147531166696421717e-06 9.445121651806675508e-06
1.159074505878509029e+02 3.153722056779493021e-06 3.151753354177505104e-06 3.151472046928058689e-06 9.456947457885056814e-06
1.163199326184126505e+02 3.157673161698800286e-06 3.155701992630080434e-06 3.155420332948036499e-06 9.468795487276917219e-06
1.167324146489743981e+02 3.161631696274540034e-06 3.159658056101144522e-06 3.159376043323788724e-06 9.480665795699474128e-06
1.171448966795361457e+02 3.165597679145664648e-06 3.163621563218015329e-06 3.163339196680971023e-06 9.492558439044650577e-06
1.175573787100978933e+02 3.169571129009615404e-06 3.167592532666462017e-06 3.167309811703684327e-06 9.504473473379761324e-06
1.179698607406596409e+02 3.173552064622540161e-06 3.171570983190923486e-06 3.171287907134695068e-06 9.516410954948159985e-06
1.183823427712213885e+02 3.177540504799508932e-06 3.175556933594724365e-06 3.175273501775650329e-06 9.528370940169884472e-06
1.187948248017831361e+02 3.181536468414748086e-06 3.179550402740310490e-06 3.179266614487309925e-06 9.540353485642368502e-06
1.192073068323448837e+02 3.185539974401850417e-06 3.183551409549453463e-06 3.183267264189759015e-06 9.552358648141063318e-06
1.196197888629066313e+02 3.189551041754010612e-06 3.187559973003492050e-06 3.187275469862641453e-06 9.564386484620144115e-06
1.200322708934683646e+02 3.193569689524242097e-06 3.191576112143546912e-06 3.191291250545377905e-06 9.576437052213167337e-06
1.204447529240301122e+02 3.197595936825610393e-06 3.195599846070751416e-06 3.195314625337397084e-06 9.588510408233758469e-06
1.208572349545918598e+02 3.201629802831453344e-06 3.199631193946473561e-06 3.199345613398358099e-06 9.600606610176284580e-06
1.212697169851536074e+02 3.205671306775615322e-06 3.203670174992553144e-06 3.203384233948382965e-06 9.612725715716550584e-06
1.216821990157153550e+02 3.209720467952672115e-06 3.207716808491519450e-06 3.207430506268281491e-06 9.624867782712473479e-06
1.220946810462771026e+02 3.213777305718163859e-06 3.211771113786831385e-06 3.211484449699784634e-06 9.637032869204780302e-06
1.225071630768388502e+02 3.217841839488826705e-06 3.215833110283103210e-06 3.215546083645777016e-06 9.649221033417706083e-06
1.229196451074005978e+02 3.221914088742821514e-06 3.219902817446337475e-06 3.219615427570520956e-06 9.661432333759679945e-06
1.233321271379623454e+02 3.225994073019971874e-06 3.223980254804159226e-06 3.223692500999901694e-06 9.673666828824031524e-06
1.237446091685240930e+02 3.230081811921994497e-06 3.228065441946049781e-06 3.227777323521648886e-06 9.685924577389694011e-06
1.241570911990858406e+02 3.234177325112736384e-06 3.232158398523580517e-06 3.231869914785581819e-06 9.698205638421898719e-06
1.245695732296475882e+02 3.238280632318415805e-06 3.236259144250655539e-06 3.235970294503844889e-06 9.710510071072917079e-06
1.249820552602093358e+02 3.242391753327847191e-06 3.240367698903736150e-06 3.240078482451134180e-06 9.722837934682716251e-06
1.253945372907710833e+02 3.246510707992693969e-06 3.244484082322094109e-06 3.244194498464949460e-06 9.735189288779736691e-06
1.258070193213328309e+02 3.250637516227701500e-06 3.248608314408042025e-06 3.248318362445829227e-06 9.747564193081573175e-06
1.262195013518945785e+02 3.254772198010934666e-06 3.252740415127174339e-06 3.252450094357584919e-06 9.759962707495693077e-06
1.266319833824563261e+02 3.258914773384026057e-06 3.256880404508612541e-06 3.256589714227549513e-06 9.772384892120188535e-06
1.270444654130180737e+02 3.263065262452418218e-06 3.261028302645248265e-06 3.260737242146821900e-06 9.784830807244487960e-06
1.274569474435798213e+02 3.267223685385599126e-06 3.265184129693978344e-06 3.264892698270499814e-06 9.797300513350077708e-06
1.278694294741415689e+02 3.271390062417359689e-06 3.269347905875963576e-06 3.269056102817939873e-06 9.809794071111262715e-06
1.282819115047033165e+02 3.275564413846028794e-06 3.273519651476861237e-06 3.273227476072987974e-06 9.822311541395878004e-06
1.286943935352650499e+02 3.279746760034729115e-06 3.277699386847081729e-06 3.277406838384238479e-06 9.834852985266049323e-06
1.291068755658268117e+02 3.283937121411619785e-06 3.281887132402033800e-06 3.281594210165277321e-06 9.847418463978931753e-06
1.295193575963885451e+02 3.288135518470147969e-06 3.286082908622369755e-06 3.285789611894930604e-06 9.860008038987448328e-06
1.299318396269503069e+02 3.292341971769300425e-06 3.290286736054243807e-06 3.289993064117516172e-06 9.872621771941060827e-06
1.303443216575120402e+02 3.296556501933849999e-06 3.294498635309552629e-06 3.294204587443093060e-06 9.885259724686494841e-06
1.307568036880738020e+02 3.300779129654616507e-06 3.298718627066200902e-06 3.298424202547718993e-06 9.897921959268535979e-06
1.311692857186355354e+02 3.305009875688715762e-06 3.302946732068346106e-06 3.302651930173701109e-06 9.910608537930763401e-06
1.315817677491972972e+02 3.309248760859814110e-06 3.307182971126656018e-06 3.306887791129848795e-06 9.923319523116318924e-06
1.319942497797590306e+02 3.313495806058385926e-06 3.311427365118563672e-06 3.311131806291732034e-06 9.936054977468681209e-06
1.324067318103207924e+02 3.317751032241972383e-06 3.315679934988528240e-06 3.315383996601941021e-06 9.948814963832441644e-06
1.328192138408825258e+02 3.322014460435436409e-06 3.319940701748287451e-06 3.319644383070337308e-06 9.961599545254061592e-06
1.332316958714442876e+02 3.326286111731225693e-06 3.324209686477122289e-06 3.323912986774321464e-06 9.974408784982670293e-06
1.336441779020060210e+02 3.330566007289633565e-06 3.328486910322116607e-06 3.328189828859088460e-06 9.987242746470837362e-06
1.340566599325677828e+02 3.334854168339056925e-06 3.332772394498415051e-06 3.332474930537891940e-06 1.000010149337536392e-05
1.344691419631295162e+02 3.339150616176265595e-06 3.337066160289494107e-06 3.336768313092305530e-06 1.001298508955806523e-05
1.348816239936912496e+02 3.343455372166658970e-06 3.341368229047415366e-06 3.341069997872487116e-06 1.002589359908656188e-05
1.352941060242530114e+02 3.347768457744542154e-06 3.345678622193103352e-06 3.345380006297448621e-06 1.003882708623509455e-05
1.357065880548147447e+02 3.352089894413382605e-06 3.349997361216602170e-06 3.349698359855316891e-06 1.005178561548530167e-05
1.361190700853765065e+02 3.356419703746082888e-06 3.354324467677347830e-06 3.354025080103602205e-06 1.006476925152703419e-05
1.365315521159382399e+02 3.360757907385248329e-06 3.358659963204435906e-06 3.358360188669470600e-06 1.007777805925915526e-05
1.369440341465000017e+02 3.365104527043462307e-06 3.363003869496894286e-06 3.362703707250013218e-06 1.009081210379037023e-05
1.373565161770617351e+02 3.369459584503547982e-06 3.367356208323949134e-06 3.367055657612513133e-06 1.010387145044000940e-05
1.377689982076234969e+02 3.373823101618852056e-06 3.371717001525305686e-06 3.371416061594726133e-06 1.011695616473888345e-05
1.381814802381852303e+02 3.378195100313513279e-06 3.376086271011415487e-06 3.375784941105148388e-06 1.013006631243007800e-05
1.385939622687469921e+02 3.382575602582735195e-06 3.380464038763751675e-06 3.380162318123291308e-06 1.014320195946977860e-05
1.390064442993087255e+02 3.386964630493070745e-06 3.384850326835093591e-06 3.384548214699964882e-06 1.015636317202812964e-05
1.394189263298704873e+02 3.391362206182690776e-06 3.389245157349790619e-06 3.388942652957545755e-06 1.016955001649002715e-05
1.398314083604322207e+02 3.395768351861672032e-06 3.393648552504056965e-06 3.393345655090264380e-06 1.018276255945599465e-05
1.402438903909939825e+02 3.400183089812271595e-06 3.398060534566238038e-06 3.397757243364481147e-06 1.019600086774299120e-05
1.406563724215557158e+02 3.404606442389209788e-06 3.402481125877100992e-06 3.402177440118967174e-06 1.020926500838527880e-05
1.410688544521174776e+02 3.409038432019956058e-06 3.406910348850113391e-06 3.406606267765191453e-06 1.022255504863526090e-05
1.414813364826792110e+02 3.413479081205007218e-06 3.411348225971727398e-06 3.411043748787596983e-06 1.023587105596433117e-05
1.418938185132409728e+02 3.417928412518179252e-06 3.415794779801666485e-06 3.415489905743896382e-06 1.024921309806374085e-05
1.423063005438027062e+02 3.422386448606892345e-06 3.420250032973213858e-06 3.419944761265350563e-06 1.026258124284545592e-05
1.427187825743644680e+02 3.426853212192458448e-06 3.424714008193497477e-06 3.424408338057061383e-06 1.027597555844301773e-05
1.431312646049262014e+02 3.431328726070367149e-06 3.429186728243777200e-06 3.428880658898254976e-06 1.028939611321240017e-05
1.435437466354879632e+02 3.435813013110583834e-06 3.433668215979741674e-06 3.433361746642581178e-06 1.030284297573290584e-05
1.439562286660496966e+02 3.440306096257834711e-06 3.438158494331793354e-06 3.437851624218395168e-06 1.031631621480802323e-05
1.443687106966114300e+02 3.444807998531905812e-06 3.442657586305350053e-06 3.442350314629060703e-06 1.032981589946631614e-05
1.447811927271731918e+02 3.449318743027939030e-06 3.447165514981134200e-06 3.446857840953241074e-06 1.034334209896231473e-05
1.451936747577349252e+02 3.453838352916715880e-06 3.451682303515465068e-06 3.451374226345188371e-06 1.035689488277736932e-05
1.456061567882966870e+02 3.458366851444972589e-06 3.456207975140564975e-06 3.455899494035052222e-06 1.037047432062058894e-05
1.460186388188584203e+02 3.462904261935683856e-06 3.460742553164851936e-06 3.460433667329168635e-06 1.038408048242970358e-05
1.464311208494201821e+02 3.467450607788374561e-06 3.465286060973242052e-06 3.464976769610367469e-06 1.039771343837198408e-05
1.468436028799819155e+02 3.472005912479414527e-06 3.469838522027449783e-06 3.469528824338269743e-06 1.041137325884513321e-05
1.472560849105436773e+02 3.476570199562325575e-06 3.474399959866294575e-06 3.474089855049592990e-06 1.042506001447821399e-05
1.476685669411054107e+02 3.481143492668078831e-06 3.478970398105996053e-06 3.478659885358448570e-06 1.043877377613252388e-05
1.480810489716671725e+02 3.485725815505411515e-06 3.483549860440491229e-06 3.483238938956660147e-06 1.045251461490256374e-05
